respondent_id,h1n1_vaccine,seasonal_vaccine
34058,0.049666229635477066,0.14531756937503815
34059,0.6474579572677612,0.855428159236908
34060,0.17059068381786346,0.7396529912948608
34061,0.3346870243549347,0.6038851737976074
34062,0.02410314604640007,0.7389969229698181
34063,0.8175131678581238,0.5570224523544312
34064,0.23943868279457092,0.874755322933197
34065,0.08726827055215836,0.20131605863571167
34066,0.07646544277667999,0.5524430274963379
34067,0.6883724331855774,0.7134233117103577
34068,0.010474653914570808,0.050101298838853836
34069,0.06160806864500046,0.11190181970596313
34070,0.04801034927368164,0.12858501076698303
34071,0.12708871066570282,0.9529256224632263
34072,0.3606354892253876,0.37350010871887207
34073,0.7694401144981384,0.10419605672359467
34074,0.07125391066074371,0.9466484785079956
34075,0.19446007907390594,0.7082337141036987
34076,0.09898954629898071,0.16563822329044342
34077,0.7598168849945068,0.9539465308189392
34078,0.016617923974990845,0.04523057863116264
34079,0.2473498284816742,0.5948153138160706
34080,0.09622542560100555,0.1440359652042389
34081,0.34603893756866455,0.689416766166687
34082,0.12431608885526657,0.10533849895000458
34083,0.09966111183166504,0.5147895216941833
34084,0.053692661225795746,0.4048703610897064
34085,0.10787783563137054,0.9351766109466553
34086,0.05203009769320488,0.24793162941932678
34087,0.5222286581993103,0.7228248119354248
34088,0.026826269924640656,0.07451611012220383
34089,0.2609988749027252,0.5210450887680054
34090,0.3220674395561218,0.21884803473949432
34091,0.07646314054727554,0.624775230884552
34092,0.1278495192527771,0.1615114063024521
34093,0.08850021660327911,0.3409615159034729
34094,0.39283183217048645,0.7553129196166992
34095,0.06682758033275604,0.13345065712928772
34096,0.14442650973796844,0.06806260347366333
34097,0.10735862702131271,0.8493310809135437
34098,0.05014574155211449,0.1076837033033371
34099,0.12846900522708893,0.16785769164562225
34100,0.3624843955039978,0.43804267048835754
34101,0.03584849461913109,0.1440553218126297
34102,0.06920421868562698,0.10521239787340164
34103,0.03561915457248688,0.06880249083042145
34104,0.0296266321092844,0.042142245918512344
34105,0.018658680841326714,0.8475757241249084
34106,0.20563165843486786,0.4034060537815094
34107,0.27419352531433105,0.784223198890686
34108,0.10319649428129196,0.10959074646234512
34109,0.10321273654699326,0.2537880539894104
34110,0.02808615006506443,0.07582095265388489
34111,0.018942851573228836,0.023054515942931175
34112,0.18570025265216827,0.2629574239253998
34113,0.39081382751464844,0.470933735370636
34114,0.023088613525032997,0.032766178250312805
34115,0.4545733630657196,0.6773108839988708
34116,0.6025426387786865,0.6629603505134583
34117,0.13799907267093658,0.3660074472427368
34118,0.05993860960006714,0.14330115914344788
34119,0.06999175250530243,0.07606817781925201
34120,0.013010689057409763,0.03742886707186699
34121,0.07453203946352005,0.3487900197505951
34122,0.73087477684021,0.880391538143158
34123,0.056761059910058975,0.10405540466308594
34124,0.5182771682739258,0.7965072393417358
34125,0.04012668877840042,0.07890651375055313
34126,0.08792868256568909,0.22394540905952454
34127,0.06100025027990341,0.8132433295249939
34128,0.2771693766117096,0.44699400663375854
34129,0.05631563812494278,0.6449134945869446
34130,0.4744044840335846,0.8867220878601074
34131,0.05002624914050102,0.9648638963699341
34132,0.06754250079393387,0.14795950055122375
34133,0.02105743996798992,0.4833751320838928
34134,0.34805572032928467,0.8140721917152405
34135,0.35687729716300964,0.8240299224853516
34136,0.07635219395160675,0.3714664876461029
34137,0.33797019720077515,0.5724963545799255
34138,0.7944220900535583,0.6464373469352722
34139,0.05629203841090202,0.7631628513336182
34140,0.1877182275056839,0.3658681809902191
34141,0.4069457948207855,0.7293983697891235
34142,0.3689177334308624,0.5866215229034424
34143,0.09025979042053223,0.5761716961860657
34144,0.828797459602356,0.8897193074226379
34145,0.43903836607933044,0.49381783604621887
34146,0.8196303248405457,0.8218274116516113
34147,0.0821748673915863,0.05036601796746254
34148,0.2598549425601959,0.8804033994674683
34149,0.08860472589731216,0.8014434576034546
34150,0.12700523436069489,0.930656373500824
34151,0.0951695665717125,0.36796271800994873
34152,0.09123627096414566,0.8889759182929993
34153,0.1416270136833191,0.8545778393745422
34154,0.09694072604179382,0.22457987070083618
34155,0.024649837985634804,0.14180631935596466
34156,0.07630422711372375,0.2221124768257141
34157,0.17197874188423157,0.126997709274292
34158,0.14634278416633606,0.7959643602371216
34159,0.33841249346733093,0.8313641548156738
34160,0.041417259722948074,0.08360705524682999
34161,0.2845097482204437,0.6792243123054504
34162,0.06722450256347656,0.22318941354751587
34163,0.03643986955285072,0.5899057388305664
34164,0.046939700841903687,0.1779496669769287
34165,0.12228748202323914,0.905488133430481
34166,0.37725603580474854,0.6614974737167358
34167,0.4082900881767273,0.6944444179534912
34168,0.09840873628854752,0.2193894386291504
34169,0.12569500505924225,0.16493333876132965
34170,0.592917263507843,0.8151950240135193
34171,0.06172855198383331,0.12194803357124329
34172,0.03554380312561989,0.17102336883544922
34173,0.020269205793738365,0.08991338312625885
34174,0.04313630983233452,0.2633076012134552
34175,0.3440949022769928,0.39106205105781555
34176,0.17284956574440002,0.11193615198135376
34177,0.052139852195978165,0.618511438369751
34178,0.067325159907341,0.09606918692588806
34179,0.15620414912700653,0.5381413102149963
34180,0.059455521404743195,0.05765262991189957
34181,0.25858527421951294,0.8141401410102844
34182,0.20654192566871643,0.32948508858680725
34183,0.009708559140563011,0.027632296085357666
34184,0.15979120135307312,0.5736442804336548
34185,0.05710313841700554,0.27650657296180725
34186,0.10267149657011032,0.16948287189006805
34187,0.10443156212568283,0.8825494050979614
34188,0.11249527335166931,0.4216749370098114
34189,0.07384315878152847,0.9314782619476318
34190,0.18139444291591644,0.2790965735912323
34191,0.577170193195343,0.8852819800376892
34192,0.41895464062690735,0.8941321969032288
34193,0.16575933992862701,0.8593044281005859
34194,0.08714471757411957,0.09489542245864868
34195,0.805532693862915,0.9280171990394592
34196,0.0295499749481678,0.049060799181461334
34197,0.8449712991714478,0.6937485337257385
34198,0.10765523463487625,0.5513970851898193
34199,0.06227108836174011,0.9545326828956604
34200,0.22673310339450836,0.5740000009536743
34201,0.06860268115997314,0.8810569047927856
34202,0.04642001911997795,0.8792001008987427
34203,0.04287075996398926,0.3841479420661926
34204,0.10914028435945511,0.9255238175392151
34205,0.579441249370575,0.8899921774864197
34206,0.08742878586053848,0.5098584890365601
34207,0.0723605751991272,0.13583411276340485
34208,0.07284419983625412,0.23840060830116272
34209,0.2747454345226288,0.4608437120914459
34210,0.6115006804466248,0.8731939196586609
34211,0.3481079638004303,0.38357728719711304
34212,0.060691773891448975,0.27107447385787964
34213,0.15483379364013672,0.8154863715171814
34214,0.5737716555595398,0.8576622009277344
34215,0.06965990364551544,0.13661180436611176
34216,0.13767780363559723,0.9568471312522888
34217,0.09521950781345367,0.8596980571746826
34218,0.0937642753124237,0.8424366116523743
34219,0.17090089619159698,0.5571626424789429
34220,0.24441656470298767,0.8589956760406494
34221,0.1613529771566391,0.9396740198135376
34222,0.8403279185295105,0.6141641139984131
34223,0.06580071896314621,0.930247962474823
34224,0.13690681755542755,0.6667940616607666
34225,0.10610315203666687,0.8837997317314148
34226,0.006905237678438425,0.07703108340501785
34227,0.015794817358255386,0.07089092582464218
34228,0.024195801466703415,0.09281671792268753
34229,0.0826331079006195,0.8351872563362122
34230,0.0702458843588829,0.25195246934890747
34231,0.14897260069847107,0.5007467865943909
34232,0.040922846645116806,0.9571406245231628
34233,0.0996243879199028,0.1647324562072754
34234,0.6327699422836304,0.8995605111122131
34235,0.3948853611946106,0.5605685710906982
34236,0.05149003863334656,0.16890200972557068
34237,0.3297836482524872,0.2257441133260727
34238,0.0256523285061121,0.20204316079616547
34239,0.07740813493728638,0.5463123321533203
34240,0.0435878150165081,0.027755655348300934
34241,0.19213907420635223,0.5601852536201477
34242,0.1479133516550064,0.12162695080041885
34243,0.021622035652399063,0.12630890309810638
34244,0.40789473056793213,0.8731837272644043
34245,0.7841132283210754,0.8985315561294556
34246,0.18011364340782166,0.7385612726211548
34247,0.07913820445537567,0.10581407696008682
34248,0.09481407701969147,0.9152930974960327
34249,0.05499434843659401,0.05718974396586418
34250,0.3687994182109833,0.6251074075698853
34251,0.08080877363681793,0.1105603352189064
34252,0.8053569793701172,0.8990381956100464
34253,0.05767303332686424,0.06791404634714127
34254,0.39746737480163574,0.7229411602020264
34255,0.08350590616464615,0.24073897302150726
34256,0.12257283180952072,0.4055022895336151
34257,0.08330658078193665,0.18449565768241882
34258,0.06960535794496536,0.294561505317688
34259,0.016322065144777298,0.0492524728178978
34260,0.10798278450965881,0.15502393245697021
34261,0.03496501222252846,0.06082058697938919
34262,0.8504752516746521,0.8898273706436157
34263,0.19450293481349945,0.07076960802078247
34264,0.09103860706090927,0.14440381526947021
34265,0.03147204592823982,0.04077235981822014
34266,0.44955581426620483,0.6686161756515503
34267,0.9181429743766785,0.8713619709014893
34268,0.025939831510186195,0.06157790496945381
34269,0.02962399460375309,0.12286452949047089
34270,0.138297438621521,0.5236306190490723
34271,0.026910344138741493,0.4551902711391449
34272,0.05822078883647919,0.03744973987340927
34273,0.21334955096244812,0.6175441741943359
34274,0.09447360038757324,0.23236605525016785
34275,0.6582431793212891,0.8596816062927246
34276,0.41884490847587585,0.6038547158241272
34277,0.531581699848175,0.8361503481864929
34278,0.3258177638053894,0.3719227910041809
34279,0.07379704713821411,0.14802120625972748
34280,0.03344159573316574,0.04765646159648895
34281,0.2518463134765625,0.37123069167137146
34282,0.21737882494926453,0.6589149236679077
34283,0.6141061782836914,0.8943290710449219
34284,0.06639761477708817,0.5839241743087769
34285,0.022403394803404808,0.14977484941482544
34286,0.12459439784288406,0.5116921663284302
34287,0.1866525411605835,0.27865609526634216
34288,0.5310747623443604,0.7671137452125549
34289,0.07088541984558105,0.20676080882549286
34290,0.7780453562736511,0.917792022228241
34291,0.10137330740690231,0.7449366450309753
34292,0.0689718946814537,0.2782289683818817
34293,0.15305575728416443,0.3868104815483093
34294,0.04368108883500099,0.19830778241157532
34295,0.12315553426742554,0.21878433227539062
34296,0.06557071954011917,0.32344844937324524
34297,0.6900396347045898,0.8673336505889893
34298,0.07400823384523392,0.5132982730865479
34299,0.021667316555976868,0.023003235459327698
34300,0.1616399735212326,0.11173757165670395
34301,0.3267061710357666,0.5468998551368713
34302,0.19118501245975494,0.6692085266113281
34303,0.08042557537555695,0.5982674956321716
34304,0.04792434722185135,0.07016114890575409
34305,0.06289544701576233,0.08852266520261765
34306,0.4567325711250305,0.5150895118713379
34307,0.10455245524644852,0.10229091346263885
34308,0.02337348274886608,0.12171531468629837
34309,0.0797780230641365,0.13606083393096924
34310,0.032759033143520355,0.08068698644638062
34311,0.03386181592941284,0.31254124641418457
34312,0.05548582971096039,0.12643706798553467
34313,0.6235807538032532,0.7970252633094788
34314,0.11421027779579163,0.17866939306259155
34315,0.10531113296747208,0.1715315878391266
34316,0.7074773907661438,0.9149930477142334
34317,0.02841520681977272,0.946216881275177
34318,0.2334538698196411,0.8866934776306152
34319,0.31445667147636414,0.6747450828552246
34320,0.0949336588382721,0.7382581233978271
34321,0.4629867970943451,0.8106703758239746
34322,0.12317469716072083,0.3994312882423401
34323,0.09623942524194717,0.22765418887138367
34324,0.5886474847793579,0.7182384729385376
34325,0.0409129373729229,0.42814406752586365
34326,0.11289221793413162,0.18743517994880676
34327,0.7170138359069824,0.9263309836387634
34328,0.0450187511742115,0.16391319036483765
34329,0.23692788183689117,0.8616892099380493
34330,0.6728480458259583,0.8962040543556213
34331,0.5375493764877319,0.15302564203739166
34332,0.3595917522907257,0.19877895712852478
34333,0.05961030349135399,0.16654391586780548
34334,0.43222975730895996,0.36152786016464233
34335,0.02635989896953106,0.03246495872735977
34336,0.04043448343873024,0.0968649610877037
34337,0.31695660948753357,0.26367947459220886
34338,0.6733199954032898,0.907413125038147
34339,0.04330228641629219,0.1301114708185196
34340,0.08157888054847717,0.6646788120269775
34341,0.12680639326572418,0.4001612663269043
34342,0.2419925481081009,0.5230680704116821
34343,0.08201827108860016,0.09453170001506805
34344,0.2440563142299652,0.7385463118553162
34345,0.055498577654361725,0.067953921854496
34346,0.05364568904042244,0.09154799580574036
34347,0.13711707293987274,0.46410438418388367
34348,0.07537105679512024,0.9113565683364868
34349,0.4639447331428528,0.8753230571746826
34350,0.13570137321949005,0.2996024787425995
34351,0.054523348808288574,0.08818885684013367
34352,0.23058483004570007,0.43478211760520935
34353,0.04390646517276764,0.06777317821979523
34354,0.20139558613300323,0.26499608159065247
34355,0.27742528915405273,0.6898295879364014
34356,0.5030805468559265,0.40600958466529846
34357,0.44406184554100037,0.9319212436676025
34358,0.10403864830732346,0.6808999180793762
34359,0.02494267374277115,0.04682362079620361
34360,0.06751590222120285,0.8152522444725037
34361,0.06651592254638672,0.526930034160614
34362,0.07517509162425995,0.20714271068572998
34363,0.5979925394058228,0.811930775642395
34364,0.21018099784851074,0.8133947849273682
34365,0.6217803359031677,0.8245007395744324
34366,0.060337480157613754,0.7725375294685364
34367,0.11434204131364822,0.07817097753286362
34368,0.04978382587432861,0.19789518415927887
34369,0.11689633131027222,0.8013065457344055
34370,0.05342940613627434,0.2508240044116974
34371,0.0924980416893959,0.6575280427932739
34372,0.016313806176185608,0.09299224615097046
34373,0.07834543287754059,0.2761739492416382
34374,0.049374159425497055,0.8945292234420776
34375,0.06597644090652466,0.5678887367248535
34376,0.29113638401031494,0.5097305178642273
34377,0.24967052042484283,0.575961709022522
34378,0.03448370099067688,0.9483923316001892
34379,0.16337692737579346,0.5857502818107605
34380,0.08914683014154434,0.39305034279823303
34381,0.09960293769836426,0.761021614074707
34382,0.3202376067638397,0.8189489841461182
34383,0.04514828324317932,0.2678111493587494
34384,0.16797268390655518,0.8294431567192078
34385,0.08468440175056458,0.9286500215530396
34386,0.2077523171901703,0.874284565448761
34387,0.031952787190675735,0.09237226843833923
