respondent_id,h1n1_vaccine,seasonal_vaccine
35673,0.030857041484099446,0.21363418915348337
35674,0.06907239991417813,0.9259112235695609
35675,0.41821884817475374,0.48433132128599393
35676,0.30376525959081124,0.7229596775961654
35677,0.48771576252098753,0.29177798562534035
35678,0.06704646794195888,0.5669131362236823
35679,0.2821627630896599,0.15110246907361163
35680,0.03502516695433095,0.06155428895891775
35681,0.6038203525381848,0.9255709539496089
35682,0.040984699557855955,0.14476787609961747
35683,0.1476484706905624,0.2471169973426146
35684,0.14359416253430307,0.459014022557841
35685,0.03316418297651,0.058894391260821626
35686,0.14148669355263302,0.7377053408128125
35687,0.1395510467678565,0.2854551451014866
35688,0.06715459546572461,0.3185066253592789
35689,0.062455743345128927,0.12454827736229171
35690,0.060936226554297875,0.0862063447103466
35691,0.5730417543940971,0.8348267652776279
35692,0.1183001196665126,0.07978187175494944
35693,0.7103856956855004,0.8277515140016755
35694,0.822844920406278,0.9377128283519256
35695,0.7009726176438,0.9165415181790597
35696,0.06891862399917442,0.5354523244031985
35697,0.09515431775192765,0.6038442157971948
35698,0.06467498844141906,0.46284227570921704
35699,0.06255412581242542,0.11704010664512741
35700,0.060930136758762535,0.1571915738660714
35701,0.03316418297651,0.05434879534521578
35702,0.023845916108439294,0.09561130358511881
35703,0.06646809289453064,0.23625792314950125
35704,0.824730204128967,0.9400727438681675
35705,0.06726412814297035,0.5628446033279026
35706,0.1594683088003294,0.41841350358019286
35707,0.08737615458197533,0.9301338918998961
35708,0.7148343893564942,0.8297950073284504
35709,0.025358443316226904,0.05716922751165136
35710,0.13783758612137645,0.16443319347377153
35711,0.04759806558495548,0.9372692463224102
35712,0.03925653486108672,0.10368913480164946
35713,0.10418142949852453,0.14589925724822203
35714,0.22461388146266464,0.9324594353199139
35715,0.32635500931246236,0.5127444428373549
35716,0.06110607995018245,0.0686315987850769
35717,0.03434799019983177,0.2752920415298608
35718,0.15307318433085046,0.42813732857973497
35719,0.032878158782444204,0.07728811598634555
35720,0.0973063097711536,0.7972365383976155
35721,0.03322428511157962,0.3390050770299141
35722,0.11355580328647999,0.05590774772748119
35723,0.5099517962841831,0.9052277934020265
35724,0.034758177098227545,0.20961991740470007
35725,0.10651141748930976,0.1158273216572321
35726,0.16000757929610587,0.4168341405120955
35727,0.08400249629078248,0.25859959585105724
35728,0.13794402069617637,0.16327801956458118
35729,0.062455743345128927,0.7883946831395846
35730,0.04332345094999574,0.22670398809521494
35731,0.10212580457616441,0.9308687085621994
35732,0.03925653486108672,0.08509392828383396
35733,0.07666998010102614,0.7325575497500602
35734,0.35179129456583763,0.6038241470236584
35735,0.03371532252434726,0.07414800265414807
35736,0.19549837764465597,0.2247663115968361
35737,0.46341581132244397,0.563537002364673
35738,0.0303345390269306,0.21108751674196177
35739,0.03928169767475944,0.8210544211016343
35740,0.14307310980406074,0.7213283003740285
35741,0.0695817471814542,0.09053225923250098
35742,0.17121774859270444,0.8830370027152251
35743,0.08266062737123356,0.44805863105366983
35744,0.06302682453578068,0.573404876658532
35745,0.07308147868607957,0.14117013420827007
35746,0.05956972323068045,0.06279595771154206
35747,0.03900741091179521,0.10000348787428145
35748,0.22230222881901307,0.46157846494191257
35749,0.2379610569908019,0.14909685989174037
35750,0.1616523057815634,0.052026049416309256
35751,0.031328636782725156,0.11381219894514841
35752,0.10813030610415522,0.4111460199851666
35753,0.0631099616227178,0.8973664284439115
35754,0.14765942940423726,0.26381420018970914
35755,0.03935669888586535,0.16059570616635746
35756,0.5946585316121784,0.9065028316950492
35757,0.5106170503774222,0.3573913950191441
35758,0.03502516695433095,0.052026049416309256
35759,0.2906428394621285,0.9414771766090058
35760,0.1477550909115351,0.4965286498835029
35761,0.6644216721934401,0.666509069623994
35762,0.7238480558103811,0.7819797633896709
35763,0.27019913180498373,0.5634897240078672
35764,0.3216748439856273,0.6888757530847153
35765,0.040931519376400716,0.8237422012173846
35766,0.6705278150383502,0.8104470999134447
35767,0.06845584034591973,0.7235911922804954
35768,0.046723621391607746,0.9371652098622
35769,0.30297720505921083,0.671636987017986
35770,0.5804224867952886,0.8874045071968338
35771,0.12480414462338499,0.20191450201157238
35772,0.2504236992259696,0.22546893173091803
35773,0.10282881505962713,0.26003099352714176
35774,0.2860372004187375,0.22642251745141095
35775,0.38662719984487043,0.5982466405243878
35776,0.2141378221432996,0.6201665453340727
35777,0.3207721145500648,0.8774406873886421
35778,0.035791625079601395,0.08148117105281602
35779,0.38385406569972963,0.4131360926741095
35780,0.2829608089080306,0.16181436918720055
35781,0.7697659171894885,0.45241800369051505
35782,0.14028286061770165,0.7364920469226846
35783,0.1866956385110765,0.7645863484391789
35784,0.8799955228369691,0.8962517795262883
35785,0.038240952786524764,0.053853305697204125
35786,0.04956875560885741,0.38821367945085106
35787,0.06678213653275814,0.8725171003986545
35788,0.06976187564917569,0.9158201917265795
35789,0.25694085082539975,0.18330587512937882
35790,0.36553415163066627,0.5682511932409586
35791,0.24623310508480215,0.9386224329499462
35792,0.06249516357746379,0.3110660101192448
35793,0.27547530899872463,0.7162088426756589
35794,0.1130755498736024,0.15453338781975373
35795,0.19065657255143825,0.812928817730542
35796,0.05641014202983491,0.06486332729636256
35797,0.054230317165879643,0.06279595771154206
35798,0.08827793129518818,0.16150164625960922
35799,0.060930136758762535,0.13912703599448395
35800,0.39223547515284857,0.22421774069626701
35801,0.13986444264249237,0.2567673057301042
35802,0.03371532252434726,0.05264341350011888
35803,0.060158231935167075,0.7352835040148711
35804,0.03434799019983177,0.18623249573255723
35805,0.05105534877644895,0.40109473088765724
35806,0.19894269518106086,0.23025537724561648
35807,0.12105871821648208,0.4107727992678912
35808,0.12165502147500701,0.6311029172862458
35809,0.08908770461855232,0.2145397465882719
35810,0.21201132360498007,0.7657708260898545
35811,0.07728510965404023,0.4359363557078052
35812,0.12031322610014503,0.2009132415276999
35813,0.21894679468649386,0.21559012696966917
35814,0.47788334356830775,0.7462230356509666
35815,0.18668878095360206,0.5232486592245966
35816,0.6809650370488178,0.8882790167751822
35817,0.09016816896332418,0.22221494894737268
35818,0.0639030836178236,0.2531599317291076
35819,0.28403687310922715,0.5366796771521255
35820,0.2502662106195927,0.7274476841041806
35821,0.29542873666455977,0.42488380396359005
35822,0.7648423826690592,0.8900676861970556
35823,0.4959358017266594,0.6553297368781049
35824,0.3397077924873487,0.536379093773189
35825,0.8811008692291602,0.9250442868619394
35826,0.07100011160558972,0.29840501023726784
35827,0.06394433213564958,0.6291248454139324
35828,0.030857041484099446,0.048683721753455214
35829,0.030234375002151967,0.11635444024493952
35830,0.07000682987749561,0.45807677840657196
35831,0.04876526286361644,0.11499947298309107
35832,0.24064535712388782,0.18105102615695087
35833,0.26252318126591856,0.27881437832167466
35834,0.16328857507189148,0.7016247031808702
35835,0.037259101063341106,0.7602286792499655
35836,0.48133170575815953,0.6120844941101541
35837,0.08860273866718721,0.4504129568215763
35838,0.03184706623471821,0.04961062821351579
35839,0.1695186843271297,0.37318364776439444
35840,0.03316418297651,0.05586160597421854
35841,0.2543023394698216,0.8026850278221187
35842,0.6220840932937396,0.47679695062871913
35843,0.8672540448548786,0.8308972772480583
35844,0.10227474350585425,0.1884788794622599
35845,0.023845916108439294,0.06317277653411511
35846,0.03184706623471821,0.050816157219224015
35847,0.14389751676163912,0.7450224413932675
35848,0.06068701470171524,0.9371652098622
35849,0.28494609276567895,0.45751036102892984
35850,0.062165013733067716,0.8948890627118996
35851,0.5140315086144487,0.06450133955663896
35852,0.06551849406589717,0.3019323831858376
35853,0.15667889463276596,0.211478804720236
35854,0.4702941862864514,0.9263726047446771
35855,0.04061169413492755,0.265770895749103
35856,0.4799159220930506,0.6407015872716907
35857,0.06949198465810248,0.17717601307056782
35858,0.06151931180947867,0.41763622834526876
35859,0.14277069594836173,0.46938828905450336
35860,0.10577674108023333,0.14654125231163512
35861,0.8247421263753777,0.923595362940363
35862,0.15705956949848468,0.5975260098569785
35863,0.8312680156588197,0.9005043304417453
35864,0.5471424061295257,0.6945488309747386
35865,0.341369889892656,0.6240301655869768
35866,0.06215816700244633,0.13685888025146986
35867,0.06553407079870545,0.27786322620208964
35868,0.03758570295561682,0.18245998688126386
35869,0.06049496157591645,0.1703802042417987
35870,0.06394737103658288,0.7619072658586681
35871,0.517028233391186,0.8502385768696269
35872,0.03370805021253916,0.25201667930365124
35873,0.02932979046122807,0.7589640650904947
35874,0.26716304478518577,0.9114414851413211
35875,0.040984699557855955,0.19649002915501165
35876,0.3422308098570676,0.3623726563856216
35877,0.2706317227738831,0.1412736786579504
35878,0.7031916471134785,0.9266920734731307
35879,0.13413354719432036,0.8992404230708912
35880,0.316620994859125,0.671402998808572
35881,0.20301596444261183,0.8667576104578566
35882,0.6284447986299161,0.9287700411035408
35883,0.26832088155851563,0.8962775696461589
35884,0.043528319313369555,0.20873770972591596
35885,0.11769224604453091,0.30281854065399705
35886,0.04402634063980096,0.06427214059834442
35887,0.06995004401427704,0.6467752887727275
35888,0.14389020026299093,0.4688568899461124
35889,0.4820718059264645,0.8235115411135843
35890,0.10810552694555094,0.5664793775029202
35891,0.23197278112063888,0.5549464181019824
35892,0.18262883200668012,0.3112626849449122
35893,0.15605230758511904,0.7485743293727458
35894,0.3568762119052743,0.7104485115116131
35895,0.06649222331937489,0.5231842725031856
35896,0.27171833717088756,0.3558794622094716
35897,0.18259530795479684,0.2399598408186049
35898,0.2853159574453072,0.48898458870280176
35899,0.030857041484099446,0.06652540987473742
35900,0.058413489291321584,0.0789405243741707
35901,0.13317949551244443,0.9135543192583984
35902,0.03387881906498228,0.07826922528427285
35903,0.09115090218060944,0.902393369210814
35904,0.14792237160024757,0.6466980730916458
35905,0.03585093486566036,0.4340031460918339
35906,0.2148954442369565,0.29270366960339483
35907,0.06967764310710425,0.9110764757360765
35908,0.05091530112026977,0.19516002489348086
35909,0.052294158568227445,0.48742129637348774
35910,0.21171252637763693,0.7756690982834161
35911,0.30351169660564925,0.8882239165683636
35912,0.1772409622734474,0.44358817768739334
35913,0.0327252977737285,0.056982307890018645
35914,0.288296953059194,0.5989674644698121
35915,0.34385908492620204,0.6149337505214091
35916,0.12027552574240649,0.43753012894097126
35917,0.03371532252434726,0.050816157219224015
35918,0.24146768130253318,0.6305192400328365
35919,0.24626052074285174,0.28750282682740974
35920,0.07319905852509248,0.7650721035265751
35921,0.07194170051313095,0.43433007943851004
35922,0.09880562270948579,0.15021690692887388
35923,0.0662333204933307,0.36844892912657445
35924,0.053862688819453455,0.1801617506525117
35925,0.6558799110563607,0.9377637462922093
35926,0.04564791919930877,0.90537164599795406
35927,0.10121430286384175,0.8774861500184632
35928,0.03371532252434726,0.3220407909176814
35929,0.3022694853166951,0.23159079638202812
35930,0.05252969408201402,0.7662428060291979
35931,0.782145851633102,0.7275435431863918
35932,0.8426913265388823,0.9028458476612339
35933,0.07614148564187512,0.29618169394627497
35934,0.04332345094999574,0.24587947472277205
35935,0.16426388334408856,0.1628823585208757
35936,0.03184706623471821,0.050816157219224015
35937,0.05539535716519586,0.06304537860930796
35938,0.24706532887609692,0.2091624702221508
35939,0.03557630650216821,0.052026049416309256
35940,0.12719141796733643,0.1818085983587945
35941,0.0498117795964806,0.26280423727933916
35942,0.06844475059219889,0.07459238250434368
35943,0.0808864136407321,0.7895029083801334
35944,0.03371532252434726,0.07682188274293407
35945,0.035396546970972914,0.0598120467016308
35946,0.18618705225644178,0.8757476939645517
35947,0.6885252057987234,0.9333070975016542
35948,0.14330272902674446,0.8402765852831099
35949,0.20940389251426525,0.6829288168702952
35950,0.6764080063352751,0.49465985363614673
35951,0.02932979046122807,0.3187998289314995
35952,0.07303002499692043,0.7862082053980916
35953,0.10460254660455696,0.1899211313198058
35954,0.04730788524427104,0.16112346771412114
35955,0.8596407022145446,0.8720281704995263
35956,0.9081504138879704,0.9226925091662792
35957,0.03084231766901568,0.05975880923356195
35958,0.04571503460649699,0.8172595139629919
35959,0.06777895253321947,0.13819317895448363
35960,0.14526688050515932,0.7189253278906709
35961,0.029344514276311837,0.11493086294764841
35962,0.03434799019983177,0.14592727195861158
35963,0.04033339598524006,0.1383964031877554
35964,0.07213676540758181,0.17960598884071508
35965,0.06847874715709387,0.8505734479536331
35966,0.08529744247603999,0.8577927151336678
35967,0.03665449715549998,0.15544508303317628
35968,0.06949198465810248,0.24852826248936205
35969,0.7190182056608231,0.792712598608972
35970,0.10334461625962432,0.8855553918572486
35971,0.27101231240064355,0.8033377564473569
35972,0.06653164355170975,0.8362736306424311
35973,0.03316418297651,0.050816157219224015
35974,0.10281529171762933,0.35870469186337944
35975,0.14704127599128905,0.050816157219224015
35976,0.06811072423386605,0.12967425560429915
35977,0.03184706623471821,0.055571017567438
35978,0.12654750174055904,0.17961416968755156
35979,0.4885385901419594,0.8737076399342978
35980,0.13081581731071196,0.842511071470588
35981,0.1836276013943178,0.5178808886836411
35982,0.08256956629407733,0.8281152547347884
35983,0.07877726793388397,0.773446422588825
35984,0.03316418297651,0.06652540987473742
35985,0.1781018615227676,0.73067864740715
35986,0.12156551167455357,0.22300478637036775
35987,0.0736247391751013,0.7673968184879676
35988,0.12592084066025766,0.11005528152712661
35989,0.1259727310872875,0.38062592739798307
35990,0.08940668458305819,0.0633703172987086
35991,0.2955785326825862,0.4958322467926183
35992,0.1342981775470317,0.17270243070399627
35993,0.20242161293690716,0.14327300824513994
35994,0.5410755208074579,0.9264219265784011
35995,0.07305878262629967,0.47960450998957227
35996,0.8164174632509764,0.9355525591264637
35997,0.6011587308897944,0.8793986365437368
35998,0.20154581610727007,0.39797146014239065
35999,0.03371532252434726,0.050816157219224015
36000,0.12220072238099919,0.07978599965912313
36001,0.08529744247603999,0.20105475589071795
36002,0.2496970688034395,0.15278051048149954
