respondent_id,h1n1_vaccine,seasonal_vaccine
35845,0.02650942022646119,0.05443304642566693
35846,0.008378364120996462,0.016878583022748472
35847,0.07450196539728637,0.6297234587478316
35848,0.059101443489604555,0.9526617410286916
35849,0.14039631677505615,0.3488073228364289
35850,0.044372113205263575,0.8799166451118658
35851,0.24323202292352974,0.06033845884847333
35852,0.05971225622768783,0.16119491037430655
35853,0.06148061934971205,0.38293442011148515
35854,0.06164954041966764,0.753349539979905
35855,0.058407379778906976,0.3080684993114664
35856,0.6355543731410196,0.4834406947959199
35857,0.026246153802595207,0.20800953977982783
35858,0.04471315977242807,0.43307440196530245
35859,0.164183233192836,0.5005416596586073
35860,0.1022860345306903,0.23537530010633556
35861,0.9011011530797968,0.9650310530883967
35862,0.4011431631987612,0.7102872238626166
35863,0.8708482739364296,0.9614947918126168
35864,0.46060183617343764,0.6991429634328659
35865,0.09604386340863247,0.5519907385247909
35866,0.06133666305664309,0.09214304227003844
35867,0.11054209660944436,0.2605761911184181
35868,0.0746467576429749,0.3535015625331921
35869,0.03332848357165419,0.08606493487031375
35870,0.10943478186308386,0.8029984151201939
35871,0.23509735298137968,0.6536381714633651
35872,0.004610194227281594,0.1548153471181769
35873,0.010638959311610074,0.7187268469730701
35874,0.6371624864687832,0.9619276943312197
35875,0.030931957151740685,0.2402352966919471
35876,0.26157554045989895,0.2854828123456683
35877,0.09240521805031732,0.07605329234031788
35878,0.719229720868505,0.9306779958516415
35879,0.044469285682283366,0.7663417123812986
35880,0.16737737961143595,0.7106312277677385
35881,0.29149836415126407,0.7612396922574199
35882,0.6819271279640138,0.9584219112881812
35883,0.11004564073286793,0.8609901239212305
35884,0.09872458040251908,0.4035660848916768
35885,0.03998474391030338,0.2310167248743129
35886,0.007373647434396169,0.0804751412500988
35887,0.07160227419640919,0.7789298921770318
35888,0.07948996943271402,0.5053124351405229
35889,0.12275577433167084,0.6872506749308839
35890,0.11142042136638353,0.6060133555681427
35891,0.28016663108668594,0.5820389286096022
35892,0.3598694699191588,0.4362997358781211
35893,0.1339819899594079,0.6829380242103469
35894,0.24536922512034043,0.6314753174105158
35895,0.02680370391253928,0.6513901169454087
35896,0.11198112702775598,0.20810039406502323
35897,0.06055992389977549,0.07999520324727172
35898,0.13923486021112852,0.2798527930194179
35899,0.0029932117416788806,0.01985490101492271
35900,0.024042334582580094,0.06867942510490255
35901,0.23753386952115463,0.8669539112244746
35902,0.016250640457544097,0.06498190347546062
35903,0.2956540412574451,0.8895216276873243
35904,0.43399995938349367,0.746216228743745
35905,0.026560668485670402,0.39591472264672223
35906,0.24923876998485306,0.35357957407400686
35907,0.03593081975113532,0.9254337880036079
35908,0.11340631339666174,0.1497963715776266
35909,0.019964633849501645,0.32841803752047427
35910,0.3505302456166972,0.9766809103377424
35911,0.16993050558675749,0.8764443364399065
35912,0.18795942009209154,0.3087544420570879
35913,0.009281978090789789,0.019330357807987975
35914,0.19709185114319216,0.4239611917839404
35915,0.10808372774279806,0.5711728709274457
35916,0.08344109941429456,0.3736638789814706
35917,0.022961591823257632,0.012060368285148448
35918,0.12150279192734847,0.8198371533985497
35919,0.30641259979270175,0.2622846642504081
35920,0.23300179860522596,0.4105627845287324
35921,0.1479693889971463,0.48828136070035255
35922,0.045112657062332584,0.13576653767046454
35923,0.017308247865405857,0.20248215637567601
35924,0.09694444795539148,0.2755888432061182
35925,0.6270526352413125,0.9665612845086546
35926,0.1158228504077623,0.9091296166860835
35927,0.2824307928764015,0.9128708483047171
35928,0.068098804841492,0.3662151907210801
35929,0.14076196738582114,0.5098885679312035
35930,0.05702601624046011,0.84350789152379
35931,0.8074064418437653,0.887918312101704
35932,0.9120208297589559,0.957535960242165
35933,0.027517044471392582,0.3427807441357337
35934,0.02789810167127227,0.31007793859995814
35935,0.04135827864013364,0.16206447532587287
35936,0.0034319447405783965,0.013009752084179205
35937,0.05683504205931189,0.04037780342894037
35938,0.5573421519603468,0.23982133055598265
35939,0.06226131388995737,0.041326493295146594
35940,0.15352447444352813,0.23442282980237084
35941,0.009905645158212906,0.2735601065132087
35942,0.03650474851518426,0.06826645807670184
35943,0.032164298091981625,0.7411485794624111
35944,0.09377818614411704,0.2669394609550956
35945,0.044382581790548215,0.05163263565199716
35946,0.21380202955172978,0.766749384287833
35947,0.8454476625098384,0.9791875839322466
35948,0.1967443228836424,0.7297874908962931
35949,0.4224984096948202,0.6380673864926454
35950,0.6388609934770111,0.49924177268997616
35951,0.08531399509685855,0.33462649360848185
35952,0.03095385462007927,0.7176135093994828
35953,0.02202045893637883,0.17888031141185234
35954,0.02663414806697506,0.1459200206090393
35955,0.7704031333220198,0.8437071677222863
35956,0.8019912315235034,0.9430736413883565
35957,0.006626896265462645,0.04864603849582072
35958,0.045046406044973675,0.6990237352975084
35959,0.08776296233903613,0.1524261175137146
35960,0.09577002185128347,0.7845593082108595
35961,0.004935957875343844,0.01544196352526006
35962,0.017071085165660804,0.2532103636547439
35963,0.014807845612269444,0.14006128941637253
35964,0.03536506829262298,0.1588920479380933
35965,0.18237604040105548,0.9434162736413292
35966,0.2545494699228463,0.742248777941162
35967,0.06949615048456792,0.22506787914066684
35968,0.16158218461027207,0.4037027541291287
35969,0.39028041649448875,0.758296725622235
35970,0.3409126812876735,0.90393060846231
35971,0.33597353570254995,0.6814326698756914
35972,0.06804255820830563,0.6906533483237962
35973,0.027126182466027826,0.049424427376397406
35974,0.11936406375835773,0.47927290459105165
35975,0.06895347064589019,0.04502318594963828
35976,0.07380432465228592,0.1303911632068372
35977,0.01714695620855944,0.03258418000328345
35978,0.08057966754141932,0.34491980901573505
35979,0.511430835877607,0.9080949871902186
35980,0.08571702610037812,0.8828562498493608
35981,0.04702097902099023,0.8173415440221763
35982,0.2034659217261452,0.7408497131912748
35983,0.08384210532880088,0.7583952770566
35984,0.022404495758300835,0.05543479687991659
35985,0.3849192186415755,0.7367045343954572
35986,0.20693760327142763,0.33608860737820623
35987,0.16824627213852061,0.6605272774815083
35988,0.11971842363805174,0.14957718095813333
35989,0.0787649172883863,0.43120579104233925
35990,0.11568378663337131,0.05498982193761581
35991,0.3176655997932152,0.4181924490174821
35992,0.21199108942006584,0.11174238606683662
35993,0.32770776397156753,0.09064862835326615
35994,0.32486513376007586,0.8880170577011146
35995,0.028915343756932055,0.41237552121484333
35996,0.8683007259877177,0.9795099854193852
35997,0.679935244531717,0.8658454135699265
35998,0.10027270199507121,0.5176389396758538
35999,0.04536681099588635,0.11354771802200925
36000,0.03240513606384965,0.048542306582535666
36001,0.20568917398319841,0.37929978445276025
36002,0.2852119194831765,0.2704076780615059
36003,0.8322433332157377,0.9736177996729006
36004,0.20820530097243906,0.30782785554199354
36005,0.08731347709984005,0.6255364435645445
36006,0.5944826934906771,0.35426952634568787
36007,0.2372551470754486,0.6523163712963914
36008,0.23855923666017198,0.5947293891487271
36009,0.0917331278249992,0.4696131872558247
36010,0.3292748601926807,0.30694280998024037
36011,0.046272134550237154,0.09602685338492967
36012,0.0617263915753391,0.732660456612535
36013,0.0743756638984725,0.1649586072274607
36014,0.03801231314689768,0.19574420365735234
36015,0.2905097289825507,0.7604523582274149
36016,0.08766197573490953,0.9687090080501971
36017,0.06852452030103218,0.20709841874996793
36018,0.08329496851954443,0.46963212009981603
36019,0.22282816584375376,0.2621388590801169
36020,0.09292442540155754,0.5193479535795383
36021,0.04558448911629209,0.28989734780129695
36022,0.7028749027980257,0.8393616119138549
36023,0.020030885864520953,0.9009085511986511
36024,0.5543042959211402,0.8664717093815155
36025,0.08443735751321746,0.8442514181638151
36026,0.011345676296347307,0.03481887328325095
36027,0.005620626081436431,0.5461085891105546
36028,0.07653406894688541,0.04297118636106356
36029,0.5081641588838408,0.9241352030961658
36030,0.053153788562889326,0.10274798807827068
36031,0.07282085373781577,0.23993932927532025
36032,0.03689467765511589,0.08335087741416713
36033,0.019283048348660237,0.8673872301495641
36034,0.08280138978453344,0.20430490225948028
36035,0.010744413026149702,0.0996850517932445
36036,0.21135648406600194,0.8920220485222561
36037,0.7097570840920229,0.7374709291900103
36038,0.13430668439463778,0.5027201036239248
36039,0.09047272395033601,0.19839196184946573
36040,0.22539510969142873,0.7644642578244767
36041,0.1675422338407747,0.5351585676264369
36042,0.32927916709003524,0.7950763756533438
36043,0.5030604406320726,0.97979098644887
36044,0.38802965879301343,0.8263320558463443
36045,0.1024097516086303,0.3637303857712686
36046,0.08862061062792836,0.6392754902522861
36047,0.30571190671237003,0.5382573745774156
36048,0.030055225237874184,0.8867897570253941
36049,0.04037823491256742,0.8807611361061851
36050,0.91037163522025355,0.9506135549943178
36051,0.1403124532914919,0.3824634663467874
36052,0.18647558208236492,0.3109697676688187
36053,0.8501923610314435,0.7784869144186124
36054,0.03736029568944377,0.11147013364986547
36055,0.03168235429962318,0.23084361161739753
36056,0.010204921018961421,0.09169820802027484
36057,0.015396527345754696,0.08830379375769626
36058,0.07527074877596007,0.054355685228035466
36059,0.32924304850144737,0.5348258434551348
36060,0.08448817645310958,0.36800492105945815
36061,0.027381633373927294,0.6252266222367957
36062,0.007833610953164483,0.6566404014406608
36063,0.31208996267525324,0.9487896274256723
36064,0.7049293701827688,0.3422734993160449
36065,0.6987811927950798,0.8823178876587144
36066,0.038609965134095425,0.7207231112206852
36067,0.09928115925859482,0.4335537949148345
36068,0.0838757002035393,0.10968514249982453
36069,0.016954060249547376,0.058956200530475233
36070,0.023984660162783,0.3800356967218006
36071,0.8518586622671708,0.8516687820501538
36072,0.08416508536936396,0.5533007104784816
36073,0.007569282062141247,0.1359948988283708
36074,0.10468665882494432,0.5670500172736327
36075,0.00765482322615052,0.09065687701367797
36076,0.684961033295348,0.7717520027813299
36077,0.6459782744244018,0.9276774003402998
36078,0.24543973211415715,0.16438950894576354
36079,0.02122183588260096,0.09936196441696787
36080,0.7831421269475055,0.9402814311339035
36081,0.1324292926673537,0.5331907826134084
36082,0.037172717854774606,0.45752095097813905
36083,0.7689298520414105,0.852361576599172
36084,0.2800982232826331,0.971231905432912
36085,0.046976572335011624,0.5839242654692298
36086,0.01421898975519964,0.047883866066578906
36087,0.033782088810930255,0.3808837091282721
36088,0.4833193100780654,0.4415393017587861
36089,0.525416410463598,0.8584876810606954
36090,0.17473492946421532,0.3498055894608314
36091,0.06915150992940022,0.8640007660355673
36092,0.13716894623729226,0.6282017121831567
36093,0.5396431398593247,0.4971943932825549
36094,0.02064272474582607,0.17318021951472962
36095,0.5134102384180028,0.527132392901656
36096,0.5427594197010881,0.983286996655487
36097,0.33403763359373206,0.43571322469157403
36098,0.23712725279527114,0.8805400838685955
36099,0.1235166110470054,0.9376793294266065
36100,0.10185991425976926,0.2752580872833543
36101,0.9273428584867,0.9287674265152028
36102,0.00786991363090006,0.052203683532193734
36103,0.16480500457783187,0.823539863672441
36104,0.5275592518010845,0.46193586345027926
36105,0.1321639831196778,0.24983183163540368
36106,0.05679517910073972,0.4135793033899271
36107,0.2076957532938266,0.7964984908897095
36108,0.022817869412547376,0.011315808012699047
36109,0.621165308539225,0.8979049044777714
36110,0.017297695393094115,0.1841600211083051
36111,0.5451478867488082,0.9505712193912058
36112,0.7089378710047937,0.9690998917738963
36113,0.028721379667709046,0.10994783728298763
36114,0.28195145652334763,0.5455960288289785
36115,0.25945454829921855,0.28725157172435845
36116,0.1691203672702979,0.2764266128881807
36117,0.4775548033260426,0.47883886748276694
36118,0.017318242638221903,0.5727725680004367
36119,0.17059090256890297,0.9481218372699297
36120,0.006986695977254875,0.019973719976010607
36121,0.03305314204107723,0.08049645683105511
36122,0.33908474755338325,0.5140369957978902
36123,0.6473628067118798,0.5696113408073933
36124,0.020964022094289825,0.08112412867845675
36125,0.02851938282489641,0.8848659918849606
36126,0.04066499119076583,0.3472894396907076
36127,0.06186679912990589,0.03133189614975018
36128,0.02439614586572858,0.7899640263515673
36129,0.26858062689734163,0.8854713386636646
36130,0.4928420977592236,0.848080640423195
36131,0.053318960357394585,0.23528356763639757
36132,0.1913676252194061,0.44942637569956145
36133,0.1028994484911846,0.372208020340676
36134,0.053772999777840114,0.5366367721599032
36135,0.12248979414279848,0.8373096097054993
36136,0.03656202319297419,0.07354415352621291
36137,0.07089760949873414,0.12053321827577168
36138,0.13982290472175007,0.8769026253648156
36139,0.8355479163275432,0.9188199662992833
36140,0.252515061240432,0.8778839480567476
36141,0.11384637529598451,0.9332208392723316
36142,0.1482367295064474,0.3487658481486401
36143,0.045547393359172794,0.5232580050969449
36144,0.0929832917790917,0.7960213114398308
36145,0.009670677082892043,0.06782418020370706
36146,0.8193901851400518,0.9704138136305065
36147,0.5167810201876668,0.9102051093888436
36148,0.03711035351100789,0.02826364390044689
36149,0.1471205518768035,0.18935227936561672
36150,0.018819421408039938,0.9573978623295787
36151,0.10513142384790342,0.18193415456373097
36152,0.380798381115116,0.7357053116785305
36153,0.625846614370951,0.8794984383821678
36154,0.08201513232706792,0.6019363918206022
36155,0.016490298394805314,0.10744601854956404
36156,0.01324430303012647,0.03965221478577008
36157,0.18384361015604733,0.1497109526272159
36158,0.21462682378929443,0.8974545535983082
36159,0.003792604719800474,0.045124029956825074
36160,0.047757580540272015,0.10756595602627417
36161,0.4669224224475794,0.6923738570877569
36162,0.5360287163643902,0.9300798456105859
36163,0.27300735031474677,0.9220823285742308
36164,0.038456500993846565,0.413629347988268
36165,0.05206645201676274,0.3071530961042983
36166,0.15326114707561578,0.3797724207639237
36167,0.04694850307802845,0.29477523298089936
36168,0.09810914302833673,0.24220095481116344
36169,0.046133161388634325,0.25124731200587413
36170,0.33235892260378763,0.08413318231143418
36171,0.030226682215001133,0.06307858122777665
36172,0.4678704694829058,0.5721679154215702
