respondent_id,h1n1_vaccine,seasonal_vaccine
34030,0.019885897183280914,0.6034419884594208
34031,0.047276440385394455,0.686892795579033
34032,0.5117375880350473,0.7903583620142007
34033,0.7217885505989854,0.8259245218628214
34034,0.07258718604238082,0.44557244382724254
34035,0.26955436948283384,0.7845753554637027
34036,0.39885437524557227,0.6687173804962088
34037,0.21655115062780833,0.6028477517864521
34038,0.03117041356421195,0.11739597211722388
34039,0.16744141016527994,0.6899913047946923
34040,0.2773312784818165,0.44602344827331436
34041,0.21405119417894936,0.6023957478826193
34042,0.6664654345410267,0.8967408577905615
34043,0.7835162835503473,0.8785201823919037
34044,0.11664330483117312,0.32383069322055885
34045,0.043242137499072214,0.13758546128704935
34046,0.023807965124058736,0.11117502957938381
34047,0.2515657222608116,0.801809064543901
34048,0.2539362485690899,0.5953134719168418
34049,0.060220906296523706,0.15425485282069046
34050,0.300879409960658,0.39425476308177543
34051,0.1493376586778739,0.18863242189011561
34052,0.14766074913301036,0.41116572326078615
34053,0.11933330263086486,0.44660306270997185
34054,0.4039421395406675,0.3185043086324013
34055,0.09802658777250554,0.2662055656401746
34056,0.1362703186405207,0.9158418424614738
34057,0.49245519506485946,0.777683119828562
34058,0.058028226728344394,0.26464294692591384
34059,0.6598449955660084,0.7664551103523247
34060,0.1395723614428445,0.5758547621555489
34061,0.5085349151355288,0.6436627403040719
34062,0.08364265494293986,0.6055448389674934
34063,0.5410219348294071,0.5250246375657368
34064,0.29659156036402823,0.7531567047990423
34065,0.13010881644053265,0.2821345085194587
34066,0.09053705533914047,0.4736574949881371
34067,0.6810919299805339,0.6883020935547164
34068,0.011418127799289086,0.10290300259595923
34069,0.09957791931397526,0.19282823526490084
34070,0.02074810205251994,0.2141111704195602
34071,0.03132664765357433,0.9318810128668221
34072,0.2818702086987523,0.4094062125181322
34073,0.6370783305830019,0.3645248190972586
34074,0.03577608076395658,0.9217272468249897
34075,0.20805205122442652,0.6386048336335726
34076,0.13434750682452587,0.1819677198558968
34077,0.780923252236733,0.9664954568173402
34078,0.006520469183837283,0.07699079943595649
34079,0.306482912058553,0.575774164707054
34080,0.1894548249451153,0.2534304856293428
34081,0.40659284677318686,0.6984396610696625
34082,0.24215282186647963,0.3121213100624868
34083,0.1344399427852544,0.5391102348278852
34084,0.04351491638850686,0.4780306157207085
34085,0.15159171517953235,0.8143301122321353
34086,0.04924843225880549,0.2515761343523824
34087,0.6122997333755253,0.7366783935303841
34088,0.010088355507258584,0.08630918006329233
34089,0.16223476430826772,0.4173885369961992
34090,0.2882416753497412,0.3053556600892518
34091,0.14653297114147668,0.5476380873995441
34092,0.12510661621570765,0.2440306307813275
34093,0.17549400854433747,0.39328906050629725
34094,0.46354499670787785,0.7050912888134059
34095,0.0715924720197173,0.18310069162019724
34096,0.22011471759498058,0.18175401708198932
34097,0.10190664239593752,0.7872918530203975
34098,0.06860592490823614,0.15311778713146412
34099,0.16014343121482116,0.22439873642686683
34100,0.44774601851249646,0.48887933001864536
34101,0.033236700135801364,0.1648977165510556
34102,0.10571054551477294,0.21833166431092138
34103,0.01332257851003902,0.12136327064210616
34104,0.06950670401243798,0.15412597364795524
34105,0.025515230348243493,0.6569187558804327
34106,0.2333119889426134,0.5097446051578891
34107,0.29063006842157335,0.6787068614088586
34108,0.08108109221688314,0.20029170735351653
34109,0.11757297491249713,0.26825019697364916
34110,0.02118745475587728,0.10294867671028674
34111,0.012614027209376632,0.02821174342942918
34112,0.2695402413056781,0.31862775938371923
34113,0.3369499546342154,0.523405313236815
34114,0.028356817083358448,0.11591366474756926
34115,0.34202906278735085,0.5009228722481507
34116,0.5088671096364149,0.6111693332896889
34117,0.20880529786619764,0.44858953376345007
34118,0.07485610581427239,0.19809088328193178
34119,0.16378280396569908,0.15818127878946722
34120,0.001713538030070288,0.05952673014381859
34121,0.07717763147388912,0.41619306430048547
34122,0.6759003495358739,0.83087737205507906
34123,0.005049112759956465,0.11839157616308109
34124,0.49554188401537735,0.8403202491252446
34125,0.02912602705316041,0.13258069935107536
34126,0.12451310723005134,0.46053780168141756
34127,0.09317394482474979,0.6573504197611753
34128,0.21015992264735125,0.440661255737639
34129,0.142993269485863,0.4579416551370887
34130,0.5559464957987326,0.8633063680071557
34131,0.03615643302330515,0.9540251070484683
34132,0.04399693711076344,0.1694350083978342
34133,0.022417744029667803,0.4824389105579665
34134,0.3350118282291824,0.7483284265869244
34135,0.3451048880780444,0.7654808617185581
34136,0.09507605208904985,0.3536293906804255
34137,0.2870395543361747,0.5755687865866582
34138,0.5761599788680761,0.6588034475697068
34139,0.07482668367049644,0.6626745699849285
34140,0.1718777356395179,0.3356423417534151
34141,0.44527122453573525,0.6249587208695555
34142,0.28981053704669063,0.5403883750580344
34143,0.13260531668083408,0.5862785543959312
34144,0.7213615389741841,0.7236292446889192
34145,0.4242149832600964,0.563750156005981
34146,0.8292452150329962,0.837004112730287
34147,0.031183891858124365,0.08558167245131626
34148,0.23066182629234938,0.8197626290158126
34149,0.04539717690195325,0.6598946567523888
34150,0.10238463467237147,0.8853908085076561
34151,0.1709173158631661,0.4438605856666836
34152,0.09306943906027831,0.7979917607903015
34153,0.1525425065881363,0.6566161436516703
34154,0.10428276522199414,0.294735759853916
34155,0.015268064267517976,0.14947422150550446
34156,0.09732528108145741,0.2547088817583833
34157,0.17345660400470447,0.33066110374833274
34158,0.11970496429394371,0.7203145112001855
34159,0.341912642729462,0.7806591911220624
34160,0.07817090254497337,0.23076395725839824
34161,0.3014855048483599,0.5595443105048099
34162,0.10281776260408321,0.3648242033680114
34163,0.057202247179056386,0.5847127442778711
34164,0.08692880387871009,0.20931409145251206
34165,0.13496545288954218,0.8649576777662377
34166,0.30749574702986104,0.6029079418347201
34167,0.43075094168905503,0.6141845319033884
34168,0.17302007940041603,0.2732236398379599
34169,0.19904961273025262,0.2712538278886918
34170,0.592395791110958,0.6752289884429037
34171,0.026751468920910956,0.19158756468688523
34172,0.03404160883311609,0.2883661771474065
34173,0.028674843494836746,0.13164659510636373
34174,0.021888806528206954,0.2591884127444432
34175,0.3523364833947551,0.49448393966338877
34176,0.21754319263324,0.22708332944070955
34177,0.09458467212792894,0.47542613721481436
34178,0.016721671039896576,0.11456526369664548
34179,0.2304586068689451,0.4560068582161874
34180,0.06687144514181424,0.11325892071907932
34181,0.2800498289460657,0.7659348518556861
34182,0.17868812714611346,0.40447338589714044
34183,0.012681904568829803,0.058004192891731615
34184,0.15630163854844545,0.5505858132981667
34185,0.06708938245076383,0.23742739661695295
34186,0.06608259835989591,0.26568353255851157
34187,0.19026081769053643,0.7352449133733701
34188,0.1765838028340842,0.34118742207194763
34189,0.06146652686868622,0.8653656248194507
34190,0.21790334901302785,0.36527974634633625
34191,0.3934884249554404,0.709460000152748
34192,0.30427218616798946,0.867078678691619
34193,0.2005574959748119,0.6512743718609418
34194,0.08299251677226625,0.150696116277876
34195,0.7654036653818591,0.8699495153257836
34196,0.01923585716845865,0.10256634044490082
34197,0.777128925670334,0.7335692906938266
34198,0.2062734487443762,0.416522985023382
34199,0.04509781274641473,0.8921482578616078
34200,0.2467584237415617,0.49959358662019365
34201,0.11388477218626593,0.7265110985813599
34202,0.03359253220771943,0.7949407464954839
34203,0.11184385404813477,0.3913133492324669
34204,0.18869132336197839,0.7560442347932151
34205,0.6107650712866727,0.8513444781862005
34206,0.1685648519349305,0.49253230628803335
34207,0.060887787846579285,0.1652520323166994
34208,0.203996723638996,0.2944675051205507
34209,0.36279479792211783,0.4423942175135404
34210,0.5082924978658743,0.771769944085842
34211,0.48982006727330646,0.38725209976634395
34212,0.08420051334242123,0.3287962655380345
34213,0.3092261966851393,0.7657914196055069
34214,0.631190633799218,0.7892101882648136
34215,0.04764342870829339,0.09480747281095935
34216,0.09805448825569107,0.9307965349859383
34217,0.18134728386148444,0.7105966462398973
34218,0.13086819787938586,0.7008346202077146
34219,0.14979152167048254,0.5998639521077709
34220,0.2951918158529747,0.6593596630992626
34221,0.17318405680104004,0.8836111749157051
34222,0.6106543134175327,0.6636259789405162
34223,0.1010873662439759,0.834490945183128
34224,0.17621031541758836,0.643169935777454
34225,0.06290795530892208,0.7901674474532547
34226,0.01910940604274154,0.1190043066748374
34227,0.02159010550340071,0.1890318000999645
34228,0.0935477023703264,0.19399398269476054
34229,0.22079180429960324,0.6064006676801881
34230,0.09165078947344259,0.33444227464277637
34231,0.1729691442535466,0.4946778903020565
34232,0.038491314137197745,0.9513135162633077
34233,0.15077833599290336,0.23390656228581794
34234,0.6277756833076327,0.87026249308977
34235,0.424658803871732,0.47787733246748815
34236,0.08898334707718819,0.23416051409615599
34237,0.2650657645149071,0.2813766977440155
34238,0.07653859706548305,0.28267146452855607
34239,0.14896505017179462,0.4580562361806225
34240,0.0760363601557659,0.10581062896511824
34241,0.2875611490741329,0.49931562391907797
34242,0.1644459612924309,0.3115281601439498
34243,0.027393018576083176,0.15881455846355244
34244,0.44200934396948177,0.855316526774941
34245,0.7096349711859824,0.8380435084866977
34246,0.14761786613045624,0.6944365084188552
34247,0.07120097190573124,0.19671884802346015
34248,0.10622088605295116,0.8275470812558633
34249,0.043673899339023194,0.201744885919023
34250,0.30522543946056513,0.6618001858983427
34251,0.13182798871706924,0.1517281956149286
34252,0.7988739359225989,0.860255319259378
34253,0.04025077754148157,0.12529907261641024
34254,0.27504871096559697,0.5533829101071017
34255,0.12333564051437096,0.2859673083218857
34256,0.12290797584899503,0.4892246140153261
34257,0.11519895472310314,0.18981223085046417
34258,0.05540115130264939,0.35083536442183916
34259,0.026323964572365806,0.08051067722733966
34260,0.15210559668866028,0.1946225494677377
34261,0.03538045014475588,0.08449330413308746
34262,0.6697122085192959,0.7439900324779092
34263,0.29588726662420084,0.1885770939157163
34264,0.11157748150497371,0.18685040214957105
34265,0.09831608913226408,0.14741077561069835
34266,0.5059638749885117,0.5696522620997848
34267,0.7644164936474308,0.7706030379836883
34268,0.024748278708945682,0.1175753852184968
34269,0.06497893142320309,0.14020527470410138
34270,0.17351000694148797,0.5405097627419131
34271,0.024988177542168793,0.41855496719146584
34272,0.15184691111164092,0.13297349114556348
34273,0.21542832034295545,0.5517710938971699
34274,0.12055725288111398,0.4106708287641047
34275,0.7794266473201099,0.7954828378497129
34276,0.5116003406574399,0.5704297268091383
34277,0.4688857316362414,0.6885613844924455
34278,0.2806733947179571,0.361184264664831
34279,0.023833393222702712,0.16668401279103948
34280,0.07470335576879039,0.1737472091531215
34281,0.2199128924088909,0.3849532986793051
34282,0.40070922789447166,0.5975522852878123
34283,0.48452022786085513,0.7134773886716994
34284,0.23418567290661427,0.5161795160463892
34285,0.01618024619815965,0.13350326643600646
34286,0.18950765374250264,0.5121592063251642
34287,0.1768857589877485,0.4980155895072635
34288,0.5066981077471219,0.8000400131180814
34289,0.11515677203986735,0.2606591265436777
34290,0.636266834141991,0.8359556136862796
34291,0.06132181220951157,0.7475607537533672
34292,0.06522603316673123,0.3261712532729832
34293,0.2911270886386811,0.4273245563174358
34294,0.03448801900770974,0.3006373617236266
34295,0.11220579290030265,0.286352737848723
34296,0.09492838298007969,0.31403516362378603
34297,0.7164264915679045,0.8296199657550801
34298,0.05038378581197326,0.4751030192437958
34299,0.054680926770699106,0.11625507630907665
34300,0.28088546037387424,0.2150329381351366
34301,0.3149556996787931,0.5670140212807583
34302,0.22622990189417755,0.5617447846851643
34303,0.15504664058388695,0.5488340695314046
34304,0.027647277372324242,0.0916768423859386
34305,0.024174699352051545,0.11189555673944218
34306,0.30185670583587576,0.5065393120174091
34307,0.11551376717337884,0.12029560968149562
34308,0.0211214831931045,0.2400174357420415
34309,0.06277268367724381,0.17016791015254604
34310,0.05031376232397909,0.15159506438619047
34311,0.031684949058551584,0.48227251419928113
34312,0.03421386698754302,0.19167829381277782
34313,0.6547676476227148,0.7536492836160512
34314,0.19245226616714753,0.21758831243005175
34315,0.09246224571203746,0.2702467765411689
34316,0.77117070897502,0.933222774096998
34317,0.018706866849156956,0.8478843882943669
34318,0.23838557256037665,0.7292908770965675
34319,0.44269104682722343,0.5781260684105571
34320,0.03801525219668196,0.6106503040068642
34321,0.37666663088789865,0.6198142768689285
34322,0.16307934979127633,0.4058149999048972
34323,0.11069718210504602,0.1980391030617779
34324,0.5133443232313589,0.667378238886802
34325,0.054102776491625405,0.33499512750910493
34326,0.14718183346712388,0.29056217562847736
34327,0.7399391772755968,0.8614332409863723
34328,0.07252433878281471,0.3044515224351455
34329,0.17204721849390175,0.7061439171165952
34330,0.6173334951959936,0.8536770626576812
34331,0.4189874055952224,0.26757603814753705
34332,0.3882862768120129,0.3563617238538309
34333,0.1030943419228234,0.2646197462608003
34334,0.4972574356842439,0.519640527133763
34335,0.028430375714088844,0.10046628240243745
34336,0.03938717417123676,0.22404348851033212
34337,0.39477559221881803,0.41584488760443
34338,0.5997243511972048,0.8936638772875511
34339,0.056290271224747085,0.11410350110265421
34340,0.05213444185405365,0.5528866359332155
34341,0.0733563902701846,0.43999454317215664
34342,0.24319455985169833,0.5140034620897236
34343,0.1084723173483389,0.18263808342553872
34344,0.20917955861549567,0.7968651130456731
34345,0.05329190108499227,0.07865339501237337
34346,0.07831496142437223,0.12740703740949216
34347,0.15877017756420522,0.4659380578078687
34348,0.08234370253065111,0.7426904281988094
34349,0.4421385491870238,0.7628046489801912
34350,0.11426377832901115,0.22511448356108862
34351,0.08212481673823813,0.1344920945239832
34352,0.21564505944480594,0.49071451184750536
34353,0.07587498587283587,0.2042937701624399
34354,0.21654512634348427,0.4594872134410269
34355,0.3739522708777653,0.634770028899909
34356,0.35660331530881934,0.5410819293852578
34357,0.4100071972852458,0.7720530861751727
34358,0.11250387802638337,0.5881910415710881
34359,0.02558609793102163,0.062360572846486155
34360,0.02780452449705317,0.7094055284675034
34361,0.06812161596798993,0.43069877608352813
