"respondent_id","h1n1_vaccine","seasonal_vaccine"
30193,0.0908605217022901,0.342820888979959
30194,0.0247003958992112,0.18533061017591
30195,0.0413236956624057,0.315579748149548
30196,0.50553348383161,0.608386034972688
30197,0.0784291279351883,0.578848519312097
30198,0.0220191001322638,0.663718812633254
30199,0.081525093060387,0.0544431177805333
30200,0.192148788797269,0.740372192259879
30201,0.0252302406657303,0.166892084755932
30202,0.0369996097448272,0.406865271539072
30203,0.502109607719825,0.395164423870292
30204,0.0651564119446462,0.102777531872531
30205,0.0391777867282372,0.0618033235795766
30206,0.0405813468811695,0.321865742019495
30207,0.133565162699062,0.860034025962288
30208,0.0513726835179269,0.267846148941454
30209,0.0257704136754485,0.0463724488271922
30210,0.0141959072018731,0.772572489590704
30211,0.018222373196383,0.0744063386206368
30212,0.0419375124383789,0.523290474638586
30213,0.0152314085541916,0.887344014104613
30214,0.0117497680670369,0.440584160537875
30215,0.0756862393166713,0.224894852160627
30216,0.128664077647069,0.537556091646931
30217,0.641060939307404,0.662762855801315
30218,0.033102300612879,0.101278321029655
30219,0.0110603051724064,0.806443155794485
30220,0.00654368114818528,0.965476738051502
30221,0.0259007442475149,0.180804713415215
30222,0.0261201977451542,0.0393515837564172
30223,0.462432648782203,0.668854125996637
30224,0.0437738032873378,0.293086140906867
30225,0.0112536158591492,0.0335664664772173
30226,0.039780257529314,0.856244228446535
30227,0.0244801393917395,0.797056670478842
30228,0.0706394318299781,0.248842829556572
30229,0.038226722501492,0.439276649636856
30230,0.0462803269599626,0.31487050111374
30231,0.0160377826858554,0.570426302693803
30232,0.013952523042536,0.402521054065391
30233,0.0740589067087681,0.191490020839554
30234,0.0776555257450745,0.370684657890908
30235,0.047067467669743,0.297985817482946
30236,0.0664004658931262,0.863161734651071
30237,0.0198151580574949,0.694947661814943
30238,0.0548040247634221,0.146728097298876
30239,0.0632202883082679,0.638975345033425
30240,0.0128090991083178,0.91080975504122
30241,0.042936937262167,0.775530399395149
30242,0.0693191433512811,0.508019738525167
30243,0.0844774054224387,0.509700849146587
30244,0.021951816956616,0.311602150851148
30245,0.0172608072442327,0.570400267167562
30246,0.0164883014047268,0.912601525999368
30247,0.0196443637051919,0.303103580167771
30248,0.14946925712838,0.781223361910329
30249,0.170047792706618,0.934945974289096
30250,0.0424332497911325,0.172182255692788
30251,0.0182288794648308,0.851904149796709
30252,0.046259212896127,0.526472804924114
30253,0.0515383557817694,0.934268858671956
30254,0.0935291687094262,0.0234614122598319
30255,0.140415694957954,0.0898849168628802
30256,0.267026366295092,0.469136258860932
30257,0.00714523646892915,0.898286233404833
30258,0.150618851404483,0.129076299906673
30259,0.0480597709537032,0.0693506455593966
30260,0.048216716399042,0.385616740329558
30261,0.0214617059616742,0.866880871473752
30262,0.0583402141766041,0.733744113583867
30263,0.0293920770045823,0.171831079593851
30264,0.0809776721543813,0.201274303466236
30265,0.013592313947893,0.420096208858797
30266,0.01957007489195,0.158267156047163
30267,0.0206674962480806,0.0372561764590437
30268,0.0315196910181962,0.152811731084471
30269,0.00446349509266676,0.944378568644093
30270,0.00856547854882066,0.869227988705551
30271,0.0138703809430782,0.898897198107737
30272,0.0310207940590202,0.177952305989673
30273,0.444798911030757,0.0571196950899387
30274,0.260878208407858,0.448893757438891
30275,0.0290707683955685,0.514033095410261
30276,0.0216785602599909,0.22597632777174
30277,0.00979260513679795,0.578556046819453
30278,0.00407357250874002,0.689216966433804
30279,0.0525559315788319,0.801261018210041
30280,0.349825513248493,0.604398106601126
30281,0.0321497054352462,0.0533920778411822
30282,0.0353559046237726,0.0691224841207735
30283,0.0305551281118996,0.167280570238323
30284,0.0214975685691002,0.30985860617446
30285,0.0109987431342994,0.713612897128259
30286,0.0304870593534598,0.158710078805283
30287,0.0401708949263074,0.277785539847046
30288,0.0674982431700478,0.545837607941268
30289,0.129078194911082,0.150225224862194
30290,0.0145390285168251,0.0344209319621382
30291,0.020059468928577,0.0638907941853062
30292,0.0957409251362896,0.735843348264124
30293,0.0467476942987554,0.417785189002971
30294,0.302843746459009,0.741865745788469
30295,0.023046332853711,0.130962753377259
30296,0.167013256336502,0.346566484201425
30297,0.0237811490372798,0.0803668707975297
30298,0.0371801013938021,0.327970363921651
30299,0.0260593343775079,0.377468133494959
30300,0.0671323830089037,0.970456522573188
30301,0.108326197115023,0.273427845965649
30302,0.0278890855229177,0.191749563858559
30303,0.874571033398088,0.749024323215902
30304,0.0185799919041869,0.465233348798408
30305,0.00890535159685662,0.875936199698157
30306,0.0318532977974231,0.896015014876915
30307,0.290328516203778,0.949774850018878
30308,0.0488994934979061,0.512873695213764
30309,0.0166170901663215,0.824480070663512
30310,0.302554189029923,0.70295521788364
30311,0.0138804754677046,0.0722968403516204
30312,0.0508289266346516,0.730522976853068
30313,0.0301188330937174,0.254033401125936
30314,0.0153132889423894,0.117205691540391
30315,0.0404846934461157,0.127646109151207
30316,0.0688676219275325,0.446659491357948
30317,0.0282604040771587,0.829317766329446
30318,0.0238646958888233,0.715907594735414
30319,0.0104725586988278,0.823742424504016
30320,0.162992422321043,0.635656312894039
30321,0.0235035444997143,0.0780386957118828
30322,0.0182650873048372,0.107678421807057
30323,0.142742723885943,0.239089840978322
30324,0.0534997853044708,0.265261335050753
30325,0.0152101283263984,0.0283761443269588
30326,0.0118002583214253,0.242044302028612
30327,0.0366539700980598,0.88596671220098
30328,0.0539191967570721,0.757023854236508
30329,0.0188521557785575,0.0532946706851882
30330,0.0266868690704963,0.109854918172044
30331,0.0395051744895356,0.713474082865945
30332,0.0372695013296798,0.1569517302187
30333,0.0259611635109868,0.197497466151566
30334,0.0488261522858053,0.367375433112405
30335,0.149499817221859,0.893057945640929
30336,0.0186902945180515,0.0918872846906005
30337,0.413229437159165,0.919193679203594
30338,0.06941632090602,0.766300255758002
30339,0.337783590376198,0.391292050229496
30340,0.0957306225991988,0.155368569190629
30341,0.543705753256404,0.141284602881328
30342,0.136237328920012,0.595783141430808
30343,0.0280902720813721,0.489804125459148
30344,0.455461938236324,0.342744933143519
30345,0.0787819503922854,0.117514407965012
30346,0.078306554055744,0.359758340661395
30347,0.0547943524336319,0.34475105209371
30348,0.0353163290847292,0.179045968880451
30349,0.075182531608525,0.705294032197368
30350,0.179863432944257,0.228401694273459
30351,0.0407736586436076,0.108668855435852
30352,0.0686260816068757,0.0910368340421586
30353,0.235726856741062,0.0605607214720878
30354,0.0453598754855164,0.0958568558812828
30355,0.0326771615352389,0.111152525972098
30356,0.0644940247273229,0.0615588919277653
30357,0.0289444612275078,0.0865646488412788
30358,0.181808396795439,0.873204984221394
30359,0.0297098732495428,0.185737363205799
30360,0.0982145765240704,0.893756756473195
30361,0.02911579875935,0.408696586838982
30362,0.0701494752807636,0.315507169495963
30363,0.0927773846214155,0.22022097859737
30364,0.108033302814088,0.662977891379233
30365,0.0138882652877094,0.738519431967234
30366,0.0346462636910189,0.419959232714893
30367,0.382099250253401,0.720295995266392
30368,0.036281683121072,0.0465553634050696
30369,0.0337525730805658,0.0583225349447827
30370,0.199881078237305,0.834618682008115
30371,0.0343842249242437,0.116093706004905
30372,0.0334247919774486,0.0773254761127583
30373,0.0444718025717391,0.0640636975457983
30374,0.125185833066037,0.466542849459829
30375,0.025453002750629,0.435636572096567
30376,0.142129328083884,0.0760928011549899
30377,0.0341644535611302,0.116662193893517
30378,0.374181260017991,0.739373907201831
30379,0.169173465455434,0.733667278641458
30380,0.028813138045166,0.303068369892714
30381,0.0406569873302695,0.0505076961997864
30382,0.110398655683114,0.811391557807876
30383,0.0820423398499339,0.465488547518997
30384,0.0739078230967158,0.24563657281306
30385,0.149188659372072,0.306136364778894
30386,0.303907441634312,0.298681253420983
30387,0.156427137225998,0.876133306059774
30388,0.0197805950447955,0.0272159586695587
30389,0.117533513769223,0.523700012315997
30390,0.0120725465877166,0.192755244823136
30391,0.317807705649194,0.877867871432163
30392,0.195460679788511,0.156729446950656
30393,0.0447003326209367,0.204909875504308
30394,0.047371008131165,0.166056739536972
30395,0.0947102266173337,0.0708111708007542
30396,0.0508343541103492,0.242715665766631
30397,0.166799777194936,0.045009879269201
30398,0.322621873721514,0.716010591760584
30399,0.173828998305378,0.0817434445160349
30400,0.0239648627581969,0.36979158632772
30401,0.0296283901211842,0.19946713946692
30402,0.0251115642879111,0.752525204400611
30403,0.0432132173067398,0.766645933704603
30404,0.103636691931519,0.749564323872297
30405,0.0243896815843665,0.0316533606807124
30406,0.0247754997220071,0.320803157855856
30407,0.0252893931933574,0.124266466665918
30408,0.0421766194091377,0.170448591380825
30409,0.150389777226133,0.425803368147818
30410,0.0910431163024129,0.477804382815789
30411,0.0576263957530066,0.669252153853097
30412,0.269499653823029,0.165699601015579
30413,0.0460357690606692,0.0402178152479302
30414,0.0114232874650648,0.0357153352015764
30415,0.0811518381790386,0.624840621047988
30416,0.0245705116940186,0.086908042094476
30417,0.0316817647933174,0.233149770088297
30418,0.0133452139850783,0.0742065805348151
30419,0.0201837537483871,0.249051997325822
30420,0.0204550276965688,0.491402380419784
30421,0.24813461088486,0.145096885748734
30422,0.0322528893088947,0.190809213258414
30423,0.0118960456028633,0.730360980970983
30424,0.0256617221607079,0.050248947887414
30425,0.374318525876046,0.881947256824463
30426,0.365522376842597,0.863099832511606
30427,0.369614586245342,0.637730547786558
30428,0.0361620577387869,0.758463199262621
30429,0.0367551432718644,0.718988864689936
30430,0.0357195459722399,0.715736245177037
30431,0.0103259641055887,0.125672765631317
30432,0.147262627334045,0.326594795371196
30433,0.233520051437932,0.0307709194556457
30434,0.0179859910117607,0.386764469268954
30435,0.0512144169841393,0.143585852878398
30436,0.0648367641136587,0.160336242945292
30437,0.244955561753967,0.686323015722288
30438,0.0333856560094049,0.397820570911308
30439,0.0550778033395663,0.260638296547488
30440,0.215046064123139,0.391481333990507
30441,0.26498963694905,0.423159510714425
30442,0.413637302465518,0.201014493709453
30443,0.0265311420110886,0.458887393353322
30444,0.0310439743245908,0.111168384328144
30445,0.0273619718663374,0.874612888048074
30446,0.0242870096361782,0.0148771568984347
30447,0.0132044342526767,0.72529871353177
30448,0.0358145797821449,0.274212404939071
30449,0.0339558496573497,0.401881256062406
30450,0.115965743439159,0.725239651290302
30451,0.0860464927786928,0.284839109156684
30452,0.0491868215460572,0.270802048739875
30453,0.0417919491012443,0.262420964985733
30454,0.048685411499989,0.468785090316818
30455,0.24854599614114,0.204219911548995
30456,0.219383172676854,0.259449799484888
30457,0.0258308119861009,0.0124307638325126
30458,0.0399345860347454,0.520830411624468
30459,0.0365606878215236,0.105912585504757
30460,0.113583171164086,0.366619170793052
30461,0.0530865016274591,0.754646322494148
30462,0.0088923655268201,0.205528847079572
30463,0.0302283415638459,0.131274739808528
30464,0.238268176726721,0.33715254251311
30465,0.0367482617705962,0.405538513880831
30466,0.0275743950062597,0.17540254476376
30467,0.0600770533178122,0.085068572914815
30468,0.019516451979267,0.199907246667508
30469,0.0497657183533333,0.0793205862998451
30470,0.0278477769826505,0.0420552153423521
30471,0.154612887912235,0.653340801513492
30472,0.0314816542912789,0.0378612865490024
30473,0.0488417390253917,0.0447287627655396
30474,0.104566359663498,0.297574646218729
30475,0.0264613655711426,0.046552862734445
30476,0.0279620089594007,0.338852770796017
30477,0.0298076681039366,0.375491001884095
30478,0.0618542955998244,0.426228141235988
30479,0.609954781720992,0.882340575087631
30480,0.0249783816179522,0.462926583104069
30481,0.026305304275865,0.577431036167644
30482,0.0416358423825399,0.426222748191408
30483,0.0213378981259905,0.215861689339534
30484,0.0101220931807349,0.374718226276289
30485,0.0148884425772904,0.797282130832229
30486,0.00850437693458941,0.68612619304366
30487,0.13086800227373,0.762723693564112
30488,0.118733341227034,0.493631615045716
30489,0.191140625935616,0.213961376317562
30490,0.132767607420221,0.60533241547672
30491,0.0870444952029929,0.448895506977206
30492,0.0352611813803213,0.277652028064762
30493,0.0818763461983441,0.373004206792204
30494,0.0382089671137174,0.104350695786385
30495,0.0955121142854709,0.35519283099537
30496,0.0246070043934755,0.26219363598889
30497,0.0356146135832787,0.620328079918712
30498,0.0730291114402592,0.238854098310897
30499,0.110905366914334,0.90633318541221
30500,0.0253697319231833,0.031693418293708
30501,0.0738328646769771,0.592582258753017
30502,0.0759984616595957,0.444471496492292
30503,0.10125773146789,0.352805064935002
30504,0.217000915196251,0.689096953755574
30505,0.139835149538963,0.128036862370945
30506,0.0508678470253938,0.842176603817289
30507,0.421445140407303,0.239762133195825
30508,0.264672675345124,0.751040321039375
30509,0.121259776512084,0.649868130154056
30510,0.0106586121642102,0.0404946365976827
30511,0.324321365544017,0.0968998516805236
30512,0.0258512192539453,0.172771354499566
30513,0.0226321072688586,0.0989693511256286
30514,0.418150806288752,0.351844912492306
30515,0.157049403557751,0.231342198960348
30516,0.0239183283253743,0.170042709861441
30517,0.0189280789783928,0.158874012879425
30518,0.0437897940664849,0.231925549094922
30519,0.0844445642661879,0.545568098670092
30520,0.0496023125337457,0.136111196069042
30521,0.0139252371740338,0.0122365671280937
30522,0.493110189033725,0.700745763184634
30523,0.236617177885052,0.804993019787164
30524,0.0101571736363346,0.227682394525521
30525,0.303787335919959,0.818148892664398
30526,0.0781297501768191,0.242290471674675
30527,0.296443792420454,0.0865533919446119
30528,0.0391081606303135,0.664924812289831
30529,0.180270026980074,0.527040252870796
30530,0.0230344500603985,0.398047167322298
30531,0.107847389661814,0.39594818062565
30532,0.0300019173385596,0.0915840076066589
30533,0.0249470538748323,0.113083112918453
30534,0.0986105589227296,0.889213815258756
30535,0.0275734175415326,0.0566025822696207
30536,0.343696526998722,0.735228867254257
30537,0.0115309770400947,0.7206937853753
30538,0.0250949312731837,0.125161474656577
30539,0.0496517808452499,0.830186426758181
30540,0.0297575227206729,0.701203860788837
30541,0.314424708377014,0.652620614022133
30542,0.280117464111187,0.173358177321127
